from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
23,CMR,38,CMR,70773.2942431549,81.376,0.9469444444444449,85.9353476092696,100.0,48.8256,0.0,0.0,56.8166666666667,48.8256,68987.7265625,71935.7734375,145.684118637921,625466.474571961,Resurfacing,148027.065648697,12.045850494228366,85.93534760926954,87.68918521116768,38.33941973246976,8.28421842127724,0.21333796673770702,20.881430081602584,0.24767341567286374,2.772868254170594,2.6324935468613493,0.13348386632490017,0.0016381451189108956,13.06971956867706,3.132843290260692,0.18794766885568592,4.288271178647714,0.5469406113993698,0.22141152410003345,3.622734297784886,0.3166659958822012,0.07816950217098895,1.9281914455246867,1.578217818512354
21,GAB,39,GAB,72916.3114261814,92.7385,0.9666666666666667,95.9363793103448,100.0,55.6431,0.0,0.0,58.0,55.6431,25288.58203125,2311.67138671875,4.48484062984915,419361.668543337,Resurfacing,99248.9282219228,9.204196729908789,95.93637931034483,95.93648254765982,4.1179257972258805,4.383770510336738,8.613448895538529,3.575951185745232,7.287668254556349,1.3112742906203285,1.7099181236978411,3.5342450921746202,2.5982773670311823,1.518087279536289,2.8072941870455126,5.510768917855001,1.1848001561924928,0.8336790815096925,0.7719443133835382,1.7859938125208326,0.34208549337706007,0.6959698737150581,0.9774547489418063,1.462916738779984
21,GAB,40,GAB,211329.923363358,311.4065,3.5316666666666667,88.1755073147711,100.0,186.8439,0.0,0.0,211.9,186.8439,19942.361328125,11884.3310546875,6.53663728792033,418737.773968997,Resurfacing,99101.2731726626,30.860780624242754,88.17550731477111,88.17560220059741,11.627803004641759,3.8271710449716836,1.2149911774195872,1.593564790189712,3.8416211100470625,1.1944468488536373,1.5683910969219539,3.460353978198788,2.516934636780307,1.315010574140897,2.083425815382104,6.435146793344815,0.7032963932601993,0.5395214985627704,0.4930413134287485,1.139128135008488,2.483151751357294,0.43517367840124954,0.5340688711124706,0.6990637496555594
12,GNQ,29,GNQ,35481.1222545678,43.646,0.39986111111111167,109.152900312609,109.152900312609,23.9916666666667,0.0,0.0,23.9916666666667,23.9916666666667,8340.4228515625,13225.2578125,48.6744199270764,494191.308159233,Nothing,0.0,0.0,109.1529003126084,109.15301777224605,9.238325746887066,6.592286169812984,6.613468597924687,15.49105408260557,9.845811332265228,3.029261129021504,4.316924140306959,19.018437204572226,10.535157491844537,2.9225280280872017,3.3686817420302337,3.43553720055515,0.4979286797871128,0.5636847784243524,0.5001254789710446,0.6596709159361482,3.4218978129081123,0.3990844455559694,0.17833528233938928,0.02973689024332053
12,GNQ,41,CMR,66411.7656894667,77.5435,0.7119444444444449,108.917908700741,108.917908700741,42.7166666666667,1701.2890625,8206.5,8249.21666666667,8249.21666666667,12288.4501953125,33996.44921875,68.4592243076717,477194.633126231,Nothing,0.0,0.0,108.91790870074124,108.91802590750399,15.618784015992869,36.26382894848563,3.4568420738013055,0.2646773954604408,5.387443802003649,0.2961262928108501,0.29347199852909045,21.8096033026063,3.1989978504289263,1.5082148549688432,5.495367996014825,1.4880679290291785,0.8124329246372558,0.6240786650956349,0.541254721224629,1.6332054304812316,1.1340111208727008,0.4320672727929388,0.4747810494190268,0.5741616368726987
30,CMR,35,CMR,58480.9562827313,66.61,0.8297222222222217,80.2798794777369,100.0,39.966,0.0,0.0,49.7833333333333,39.966,52799.08203125,40030.19921875,95.0913367659386,584321.918787725,Resurfacing,138289.520779761,9.21146497913988,80.27987947773691,87.68900652926929,21.702845764608696,1.184108326140706,0.6075760610929367,30.886771217362597,0.8218271234218332,0.36345361017708305,3.2898186695018747,2.3913246790251144,2.8006728012304647,0.440601170379354,1.717385555273547,0.3988249988323049,3.220620219309206,1.952573896816558,1.6307344254721783,2.6919095424757367,0.39130310495933024,1.260508047531459,1.531162993962493,0.8285441054618814
32,CMR,34,CMR,39417.0314707823,46.916,0.5458333333333333,85.9529770992367,100.0,28.1496,0.0,0.0,32.75,28.1496,20575.55859375,20201.201171875,70.957802445373,568375.125332927,Resurfacing,134515.446328793,6.310926679961653,85.95297709923665,85.95315025015611,1.39611086078048,9.564186933507761,3.547459808332889,1.671334825046899,4.946455428474129,0.08796255578566563,0.011808016491984024,12.441518398503078,4.984834504707443,2.5245835789096835,7.8276641536897005,2.1697995846832328,0.8693292906672925,0.6999774444899904,0.5971650835337966,1.4379070771210536,1.9413564178716534,0.4676402786136865,0.34688130628865205,0.009612608461415383
34,CMR,41,CMR,55508.2224544769,80.2105,0.933194444444445,85.9526119958327,100.0,48.1263,0.0,0.0,55.9916666666667,48.1263,24919.3359375,33267.6328125,70.9328346320562,520993.180499796,Resurfacing,123301.719384951,9.890092562726611,85.95261199583265,85.95270448959721,0.6407631581999795,4.0924669534484845,5.061670338280445,0.49594987880891794,6.8904981830870975,2.2189856698146904,3.342679714361361,12.477440853928988,2.7047008676068436,3.664358305863629,7.717714554634315,3.301528906653166,0.8649842128517271,0.732547029950432,0.6364774085924988,1.2775365441036468,3.3972369816228833,0.5025774298533308,0.3202331173363022,0.3349574782772017
32,CMR,42,CMR,27987.5445845663,31.775,0.37694444444444497,84.2962417096537,100.0,19.065,0.0,0.0,22.6166666666667,19.065,23659.591796875,27705.67578125,132.887674934522,609305.455580804,Resurfacing,144202.291154123,4.5820278014222575,84.29624170965353,87.68913342437533,1.0560008772371439,40.38907315199179,0.49199941393256513,19.71927432843709,1.0123980967895692,2.685132021524688,4.543911070567448,7.831261774384482,10.959889921932458,2.978922733479132,6.0515250689923965,0.0034226268529317155,0.3932664676169209,0.05199695733102847,0.02957036487953459,3.4129847688940407,0.7834796716261974,0.039616999179497576,0.4802165152041208,0.7964956279123612
37,NGA,43,NGA,136677.963096819,205.782,2.556527777777783,80.4927690552507,100.0,123.4692,0.0,0.0,153.391666666667,123.4692,114560.71875,135375.34375,117.789923337238,652904.11646959,Resurfacing,154520.640897803,31.7975665252317,80.49276905525056,80.49285567366803,6.365249719387062,0.9536687013551269,0.20691541604380356,6.596660157665905,0.27178539935436924,1.2828152459582116,0.138432979611977,0.6076499795518263,0.8130099755299851,4.649212158371726,2.217041635862221,0.13405726439641386,0.5591023662398175,3.9269828914727207,3.9113168228675876,0.48612307403168203,0.10455638788165422,3.301542350522669,0.7738974498655594,0.2880710499993574
37,NGA,44,CMR,53157.1090627595,72.635,1.0286111111111116,70.6146367809884,100.0,43.581,1944.0346875,7592.57175,7654.28841666667,7636.15275,144529.421875,29034.21484375,70.6038725105049,643092.149948853,Mixed Works,346197.940722465,25.146087424376244,70.61463678098836,70.61471276952943,15.025861739878328,5.5698772553287705,0.19811587403735834,4.5927607206201,0.24755686243340208,2.0030165703151814,1.394682123594411,0.27676255984392995,0.11329515533068557,3.9949035567932345,2.1887300392652684,0.13691863668492887,2.943025043378019,0.39010926222637354,0.8595152776711227,1.6188907148236142,0.12932947635739928,0.9840808482198435,1.005464138355933,0.8255272363671146
35,CMR,45,CMR,36123.3240820022,42.8005,0.750694444444445,57.0145420906568,100.0,25.6803,0.0,0.0,45.0416666666667,25.6803,27097.732421875,21162.96484375,78.4329520969141,592424.839860968,Upgrade,501586.364415619,21.4681471901707,57.014542090656754,87.68424121417581,5.619796222880098,4.742793670053362,0.5077320728729894,17.697908550438594,0.6900505629350241,0.06447696048958447,1.5590220224057414,1.942934589213896,2.429224651145434,0.00042191006606886756,8.076599321877131,0.32068582413298025,6.324838251024824,4.185885264128316,3.564753428712094,1.7875659055088327,0.2769980331326069,2.7709931969344628,2.7947934190223735,1.184314026817456
35,CMR,36,CMR,76106.257873989,92.393,1.1041666666666667,83.676679245283,100.0,55.4358,0.0,0.0,66.25,55.4358,32394.7734375,59705.13671875,104.256841034887,555337.658592266,Resurfacing,131429.912533503,12.143203908707942,83.67667924528301,87.68911384958598,3.8760444134886085,1.5277920698072305,0.18461290969370486,32.487900160482425,0.21764089202547382,3.337115170992864,1.9779057346377005,0.20506540537858484,0.028282606559048358,12.746971505554379,17.540773967307807,0.16565146310521553,2.617728048158726,2.0495342227301627,1.8257874161650625,0.18925275732119534,0.2199264154057347,1.4804633131102147,1.1023731298070911,0.06060867423242653
35,CMR,46,CMR,54395.3557781357,79.023,1.105555555555555,71.4780904522613,100.0,47.4138,0.0,0.0,66.3333333333333,47.4138,35972.296875,42951.5078125,95.7936953814528,558369.94569993,Mixed Works,300589.154101795,23.753456724586144,71.47809045226134,87.6887284408183,23.622115508440782,1.1489364570959626,0.012086106721749972,29.50401007554279,0.04901591100721979,1.6601012634040897,2.454555086138862,0.6061632547418797,1.079525304637123,5.026109961724,0.028634463103868742,0.008005879768648963,2.1661922627356236,0.9325699685317834,0.6982149565642133,7.304129018225747,0.10711058367154302,0.49924340870734535,1.158750138893523,1.0577697740353478
28,GAB,47,GAB,39277.0650542975,52.299,0.7263888888888883,71.9986233269599,100.0,31.3794,0.0,0.0,43.5833333333333,31.3794,19154.40625,4128.96923828125,13.4520945793898,440428.296818837,Mixed Works,237097.233120807,12.399948194985086,71.9986233269599,71.99870080481148,13.292326135790054,0.164512509805242,0.2832105408161821,0.9169005586525347,1.33378541177337,0.6892589290906994,0.9547469600531052,3.322452410175392,2.0545734248308962,0.6925718031176081,0.9330281858615387,1.6449697854130156,0.00044641441284820496,0.03287437474444941,0.01971106557839807,0.11688993962447909,2.2701904081505018,0.00673819317532161,0.02954567951145856,0.15204034945536232
28,GAB,48,GAB,61181.5088320344,82.854,0.9633333333333333,86.0076124567474,100.0,49.7124,0.0,0.0,57.8,49.7124,8585.03515625,13733.7705078125,28.5018876458063,425006.07297705,Resurfacing,100584.770604568,8.333850583670877,86.00761245674741,86.00770500969806,1.247116457901149,0.00013772697615274603,2.62262652949747,8.390155477537762,5.831809745731938,0.559505630117479,0.7415128836106993,1.5402112797737042,1.1503704550167522,0.6425872802378536,1.1129946626933591,0.9998959897342211,0.3896524621497296,0.26588415563365475,0.2380003964753689,0.7647381869230537,0.7247676915483311,0.21183200729547316,0.28902809099010746,0.2711625017724296
14,NGA,43,NGA,122696.37246668,185.281,2.0498611111111167,90.3870993969781,100.0,111.1686,0.0,0.0,122.991666666667,111.1686,53172.5859375,140237.859375,117.20871209333,595205.030572717,Resurfacing,140865.190568876,26.099643373791913,90.38709939697787,90.38719666270251,5.352904775071657,3.824497518274309,0.1930906573974947,3.2801466986251064,0.23399919248734327,5.535021852579816,2.323281973766715,0.11181457943444655,0.0056651708935840555,0.15968722202760402,1.8524982062789745,0.1332027109637989,3.1222751729016474,0.2797699686081456,1.031952426663332,1.8089976482387575,0.14568899901982815,2.1027197794047714,0.6029041174065706,0.6653403628485697
14,NGA,49,NGA,100595.393108432,106.927,1.1224999999999998,95.2579064587974,100.0,64.1562,0.0,0.0,67.35,64.1562,42613.80078125,255324.78125,360.635662488565,637393.957397981,Resurfacing,150849.903250855,16.12992760490417,95.25790645879735,95.25800896600646,0.20948999330309032,0.8271754092635429,0.24537914453322007,0.9168308609991764,0.34219326254937243,9.396158931563024,6.590172598344014,1.4049670297262693,1.981296890924473,8.527462654941372,1.9018724093840824,0.1343603434231116,0.9422022200878979,7.1770849913958825,7.770490990999731,0.14013469965947292,0.11306677125772016,8.062198831374538,2.194076300822661,1.1032693779883949
29,GNQ,50,GAB,29402.0837985412,41.326,0.5063888888888883,81.6092155787164,100.0,24.7956,1632.1875,5862.0,5892.38333333333,5886.7956,4199.3818359375,12393.72265625,49.7307908300345,455944.077349951,Resurfacing,107906.764972821,4.4593549692668,81.60921557871649,87.68904852902821,4.856334443542842,3.371894575328342,0.03647441618922146,29.438181219568992,0.8314019832203657,1.085346696628224,1.6416198359419998,10.262216618153076,5.214619876540545,0.8275309022868208,0.11696465432506901,1.1449225949010484,0.20717270669777,0.0473660581114456,0.04448872952978663,0.5962960906564605,1.7210781119793228,0.05650308520843101,0.24683360782566482,0.39482616830381106
41,CMR,51,CMR,86734.9994220209,141.69,2.4626388888888835,57.5358411821104,100.0,85.014,0.0,0.0,147.758333333333,85.014,19701.423828125,19616.3828125,26.9419612236131,467391.060855612,Upgrade,395724.431524417,56.07019470269465,57.53584118211055,57.53620093278126,0.022529170723397062,16.84815348073271,1.7729708042289503,8.625941802087494,1.765277702628362,1.648487884258827,2.5526920412556975,6.87047257571854,4.630783203454735,1.7643939945845615,0.5155363370706006,1.9162864186639204,0.12236699743472106,0.003916844311409513,0.003413358169723967,0.7564444429465631,2.429920364751971,0.011947297849535233,0.2653664618599523,1.0566728230384097
27,GAB,52,COG,190307.550117734,216.621,2.46125,88.012595226003,100.0,129.9726,2297.98625,7923.99975,8071.67475,8053.97235,21395.58984375,8339.2900390625,5.89036786419005,419081.383957535,Resurfacing,99182.5942032833,21.48503273890943,88.01259522600304,88.01268993651935,12.3327605902962,6.148291766526038,11.118612758208616,9.026537370094173,8.145037101794312,0.9329980337313623,1.1977573933910093,2.4300324590592743,1.8336344788821746,1.0215376651457058,1.5937590672293098,10.611202927008632,0.6419770745371193,0.49237235659207107,0.4519371599556829,1.0052055104707724,3.4210111404606542,0.4011229103245468,0.4843443331468752,0.5890379017591311
27,GAB,40,GAB,231281.587295722,355.3995,4.1241666666666665,86.1748636088099,100.0,213.2397,0.0,0.0,247.45,213.2397,24316.359375,23005.400390625,11.5414828898182,447792.004770874,Resurfacing,105977.441129107,37.66432958856406,86.17486360880986,86.17495634173977,0.000416583391959181,8.331681258724714,6.855281065740001,0.34537035961233703,0.7994255841498817,0.7999512636733049,1.0219837225192063,1.894028848943036,1.4574205051018294,0.9192668328839166,1.582186292750417,5.409664393051999,0.6638664144523413,0.5041404629059693,0.46319077636425,1.0357707897411856,0.02791777743041719,0.4114735917379846,0.5123742390205903,0.6725288380746824
43,NGA,53,NGA,80780.1890384768,101.342,1.3152777777777784,77.049883843717,100.0,60.8052,0.0,0.0,78.9166666666667,60.8052,87890.28125,25327.580078125,40.3749058282321,578235.035349082,Mixed Works,311283.194029588,31.54606144934651,77.04988384371696,77.04996675723929,0.0612708509269777,5.820944822120091,0.009057436453462275,2.2137150527098126,0.03204534063408782,4.192306681363156,2.419945054951058,0.4838675853265875,0.7927739055095954,4.639508098760752,0.3182387110942501,0.002936360413164922,3.745250775546211,3.6903779532083942,2.9123427650467986,1.3648548596081462,0.046669555682999804,1.2205255459155282,1.3975195758094807,0.9684449807839665
38,CMR,45,CMR,116910.805183332,146.799,2.158888888888883,67.9974781266084,100.0,88.0794,0.0,0.0,129.533333333333,88.0794,50610.41796875,30240.90625,33.6488347325758,533078.513197384,Mixed Works,286973.932937925,42.12748638135445,67.99747812660853,67.99755129882035,9.485207879749982,1.714054516455558,0.505652692076697,4.063311588367929,0.6728315593448,1.4722315184375925,0.03772146256229712,1.5121353254355192,1.7112453446702462,3.7323849580255923,7.990789287869995,0.35668986841207556,3.516926718696858,3.228311164010124,2.9014848826845854,3.43983597120091,0.4199262073041688,2.3269780125959243,1.4394789155284182,0.1503626721301231
45,CMR,54,CMR,98980.0528436931,131.219,1.8225,71.999451303155,100.0,78.7314,0.0,0.0,109.35,78.7314,72029.890625,5311.7568359375,6.41619457903936,487838.17072676,Mixed Works,262619.548574572,34.460674544406764,71.999451303155,71.99952878189755,0.006745585099024444,3.2138248720155764,2.460763203866153e-5,8.335818175307564,0.014586219266754357,1.3941588414990345,1.504740398136653,0.42427456304092576,0.7097334672432635,3.658156086011288,0.01790436651858829,0.037608298862702436,2.823239866945208,0.964807946566779,0.6690379106806291,5.256051188172348,0.14529197562496698,0.4482882863006621,1.3610866183021793,1.0389353834224022
42,CMR,55,CMR,59734.0730154345,71.806,0.8350000000000001,85.9952095808383,100.0,43.0836,0.0,0.0,50.1,43.0836,42857.859375,30066.38671875,66.8663177588778,553277.646760377,Resurfacing,130942.376399956,9.40244827977524,85.9952095808383,87.68918710247898,1.2420310850312744,21.15520301393152,1.0631732146198187,15.846276131448308,1.4275592416231178,0.9395385885856861,1.7496486965989348,5.296339114953537,5.744397365577777,0.7901125036943957,10.204613167730704,0.774675690367769,0.16433723151223278,0.1043505707469953,0.10006877830133612,0.3435463843650745,1.1006106750836486,0.09551470291175787,0.15073467719538178,0.415271881850732
42,CMR,56,CMR,65028.0700428735,83.054,0.985,84.3187817258883,100.0,49.8324,0.0,0.0,59.1,49.8324,23817.90625,30683.5,63.2160915146191,513200.430098509,Resurfacing,121457.435123314,10.087525816731722,84.31878172588833,87.68913413651671,1.7462721354785031,15.000381326345952,0.5873540030615543,20.453813917760773,0.4371002116063886,1.7071974028500694,2.72950173478196,2.4551526212284793,5.118939048423914,2.1268475870604826,3.0530326641200385,0.7828743555416474,0.5888054524585481,0.17490777441760236,0.1456395324695681,3.8520467363936337,1.904353132810591,0.14832911488248543,0.6494876589319782,1.234376479444724
39,GAB,47,GAB,49381.471522704,56.143,0.653194444444445,85.9514352540931,100.0,33.6858,0.0,0.0,39.1916666666667,33.6858,20181.279296875,3314.37377929688,9.2298359167214,430369.546925816,Resurfacing,101854.126105776,5.718396201956582,85.95143525409307,85.95152774659132,4.029167236041225,1.6161566821955657,3.2438573133011928,4.146329669989237,0.009737689624196574,1.9363141440291072,2.638962411727143,7.821245215268238,5.119525326885099,2.033843684954341,2.973077668556598,5.151186585247496,0.2377693733144502,0.2954288080522518,0.23517826369725015,0.9104179849298283,6.109974271743423,0.17078821564682048,0.03673138057967753,0.16821435147056849
