from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
181,TCD,187,TCD,296300.779654504,363.996,4.443888888888883,81.9093386673334,100.0,218.3976,0.0,0.0,266.633333333333,218.3976,16069.4677734375,87850.828125,34.4615850550511,465434.395511925,Resurfacing,110152.806937822,40.09518111413945,81.90933866733353,81.90938271250796,6.730908659293524,10.265987220125046,0.1626131275459709,0.42690514193765144,0.1924124698993413,0.054773369460108336,0.12597909297173687,0.29669927463322276,0.30083342973908567,0.21137452928280206,0.5940822603896606,0.16351995481831091,1.8664199636123417,0.8908555369359126,0.9163830359891925,1.0171503386733824,0.23758894783780196,0.44213892338143246,3.4104708626387272,0.2596238835934667
182,CAF,188,CAF,162695.951617049,184.596,2.353333333333333,78.4402266288952,100.0,110.7576,0.0,0.0,141.2,110.7576,41751.640625,900938.5625,741.119550870698,675896.126787845,Mixed Works,363857.414920789,67.16662336471798,78.44022662889519,87.02889313165473,32.166391756738555,14.602099139565413,0.10517974284796676,4.051909809688006,0.09853683560382134,0.32173247388159987,0.20030635102371036,0.03388481688849991,0.0020586140477063435,0.40708877276940963,0.017718499494919243,0.11099709495327488,1.6098507095360777,1.233290452747565,1.747543111554341,0.014804635018465864,0.16711786291239325,1.8373071050056293,2.743841382973823,33.3312871199503
182,CAF,189,CAF,352231.177947547,474.0635,7.287083333333333,65.0553147692835,100.0,284.4381,0.0,0.0,437.225,284.4381,22167.44921875,952220.0,293.354966248017,579093.654268984,Mixed Works,311745.417214803,147.78712359380975,65.05531476928354,65.05534975153017,12.505733442994515,16.41253811134523,0.2665039337761737,3.9388090601913115,0.2896448951787646,0.09378802862967381,0.020475436224716113,0.24667884108337798,0.16508414032460172,0.06671920809095776,0.1855431953529943,0.272093270678419,0.2811340607447244,0.5504368201525649,1.1570276392120566,0.4086596531909317,0.3992308408739414,2.213655677289329,0.9387203968538113,24.156616459018093
181,TCD,185,CAF,164122.941096033,188.951,2.374722222222217,79.567621944087,100.0,113.3706,1100.24553125,5864.35725,6006.84058333333,5977.72785,24171.85546875,103836.921875,81.8378413501182,525358.178381224,Mixed Works,282817.819361892,53.43870978624886,79.56762194408721,79.56766473004842,18.078373889881956,3.7169777185527537,0.4503715788342362,24.32046522748153,0.5032296731716625,0.050244880352935735,0.049997392693515365,0.4960304991476619,0.4062096471464149,0.055847087801121145,0.74604814349755,0.4584839872843933,0.5979880438314242,0.8040926490958525,2.651655078032579,1.678560038003008,0.6720429545010118,4.5433641236982085,0.023740487303469657,8.10503336621291
185,CAF,186,CAF,53996.5901669218,57.492,0.7016666666666667,81.9363420427554,100.0,34.4952,0.0,0.0,42.1,34.4952,41087.94921875,18106.193359375,46.6689523246293,534200.900129655,Resurfacing,126427.546364018,7.2685724955601225,81.93634204275534,81.93638610245033,5.204115903696768,9.017960906351444,0.04940363578605158,8.97819550194417,0.05143794040956109,0.06359366621079017,0.021258689122697055,0.039089460323744274,0.022302416303314827,0.04610698129632069,0.03220567015394786,0.05132021988528684,0.11909353863743997,0.6218653018489789,1.383195072067346,0.10328534528815679,0.0750077357555833,1.7040323161360176,0.5085891476436105,4.275540464482086
167,TCD,183,TCD,165025.675215482,240.7185,2.8134722222222166,85.5592239719603,100.0,144.4311,0.0,0.0,168.808333333333,144.4311,64561.4609375,70759.5546875,43.9289304159388,561138.89388766,Resurfacing,132802.871553413,31.968108036030245,85.55922397196048,85.55926997979066,17.114054923791134,21.851905011896648,0.04257177021837458,0.12371580643183466,0.04581030071125057,0.14486163825355813,0.08562226349042322,0.033233896147079174,0.006903776750163641,0.11633953532300197,0.04299759552653305,0.043662069701230044,0.2647340005295904,0.02313877011521727,0.005823173536004033,0.15867630131639257,0.06412931864046305,1.496595485979773,0.6015939412665268,0.038309458419830814
183,TCD,187,TCD,215177.459567885,261.35,3.2008333333333336,81.6506118198386,100.0,156.81,0.0,0.0,192.05,156.81,60095.63671875,51164.37890625,29.0279156772744,537600.478873154,Resurfacing,127232.113333313,33.252112819661356,81.65061181983859,81.65065572588762,7.620966284354083,22.52616730147529,0.09058072457474436,21.16283635931946,0.09903386852655886,0.19868608461844553,0.1176699937333429,0.08058496864101702,0.048305360048263794,0.16332137472502575,0.10801580893782721,0.09280915133698336,0.2478228702227522,0.2863392860050607,0.7700114435107486,0.31670893003655104,0.13585510902654988,2.117548970357041,0.5537207694003115,1.381103454531912
186,CAF,190,CAF,48215.27288125,49.501,0.6172222222222217,80.1996399639964,100.0,29.7006,0.0,0.0,37.0333333333333,29.7006,41458.453125,37532.5625,112.09327933043,642446.466917017,Resurfacing,152045.663837027,7.526412405596673,80.19963996399646,88.3209034804987,9.25216836297947,17.366489168113862,0.012037078284440762,9.477500678765228,0.004361797077188274,0.2565063265985013,0.17714544705922547,0.028106545843267695,0.05577019707532946,0.31613822871739866,0.13677068249154092,0.014644630233912125,1.2358819832615593,1.0287463130350876,1.5088679682241264,0.18593894044285214,0.020942070324024016,1.6918247449465729,2.476598346327269,5.271420201346495
184,CAF,188,CAF,65893.2347656255,71.252,0.8688888888888883,82.0035805626598,100.0,42.7512,0.0,0.0,52.1333333333333,42.7512,15362.0146484375,47346.93359375,101.422094033808,506601.060210985,Resurfacing,119895.584249933,8.542800168976225,82.0035805626599,82.00362465851111,0.03260789963049149,10.45189480719937,0.019363072567860098,4.278684984400893,0.010047014867223028,0.296983950049589,0.2171146016964613,0.022713732737888362,0.05363604293070589,0.40028470785744036,0.1238274582859432,0.022622103516426302,1.4750810918381363,1.0206612742328212,1.3821371103577342,0.20696582364911975,0.034116710546628265,1.3938997776868591,2.2620469737998334,14.419366657105176
184,CAF,190,CAF,75286.8308695024,80.663,1.0,80.663,100.0,48.3978,0.0,0.0,60.0,48.3978,17469.26171875,62244.234375,116.760240138753,520615.01239597,Resurfacing,123212.219600379,9.938667269625372,80.663,88.32091080035761,22.52496886453363,20.377088667170838,0.06535536212440571,0.6258090406719631,0.07690094842264536,0.022122272795988652,0.07373484966106816,0.11778639483146379,0.11811887702084294,0.08686664560221614,0.23700927374498781,0.06603571967888132,0.20022453301728502,0.04442058564965631,0.34018961617711446,0.4476143063501309,0.09810770744080215,0.6470403766741124,0.03533863702655151,4.153000618084481
184,CAF,191,CAF,117310.911458132,131.523,1.82555555555555,72.045465611686,100.0,78.9138,0.0,0.0,109.533333333333,78.9138,8476.75,39627.984375,46.6196720961072,441985.70372731,Mixed Works,237935.637173201,31.29400880793091,72.04546561168615,72.0455043527522,0.4012257840304502,0.5950034852116418,0.016493115332414297,2.419118046169178,0.03511323837007239,0.17212872548341998,0.18118006297999661,0.13301241839879285,0.1497612506886657,0.28367322213294605,0.3161534771012898,0.013656012549355171,0.941344021743374,0.4493719463629375,0.5217652660215512,0.5669368993358885,0.02022298080121209,0.39617373714987125,1.0195570175494353,3.8807821007875156
188,CAF,191,CAF,99767.5031194926,109.224,1.331944444444445,82.0034202294056,100.0,65.5344,0.0,0.0,79.9166666666667,65.5344,6309.29150390625,48240.15234375,68.5119350303216,440536.169641195,Resurfacing,104260.226815083,11.387719013650626,82.00342022940559,82.00346432517057,0.03606351317955617,11.806516200610817,0.05793847350422692,1.2541341750424526,0.053653048249846326,0.08549116259463234,0.04545023095494869,0.0033497398249333105,0.00023800900126269884,0.09797407472975253,0.0013028793973269036,0.060858176794214056,0.3943336088435014,0.35202186630420146,0.5189793065163172,0.001098684848925632,0.09130244233433238,0.597959997104977,0.7694133642451942,9.837531792013328
190,CAF,192,CAF,213320.534737634,256.9235,3.1599999999999997,81.3049050632912,100.0,154.1541,0.0,0.0,189.6,154.1541,9432.7646484375,134331.515625,76.1641077639954,466440.053714211,Resurfacing,110390.812712363,28.36199396990479,81.30490506329114,81.30494878344301,0.6895745933218371,3.515734891872429,0.005745735635730281,4.311445933782385,0.013154712215956967,0.16925473587180626,0.14076234479036603,0.054401456443985315,0.07727221305435461,0.23987635724931206,0.18999556154260835,0.004467872243213647,0.9500403820573837,0.7090337494969854,0.8448452823537298,0.3089869629137595,0.006819688098439977,0.7093438903158684,1.8273883773336381,4.696296035076289
167,TCD,193,TCD,136536.297289535,145.27,1.6972222222222166,85.5927986906711,100.0,87.162,0.0,0.0,101.833333333333,87.162,26992.537109375,47604.65234375,48.5231854114573,509585.223781464,Resurfacing,120601.836294946,17.519828758566806,85.59279869067132,88.32098867809438,28.74445259079536,2.1352565931015226,0.0660851580275816,27.316870213024945,0.0496553501547995,0.5050720543454639,0.3707152423028889,0.005604910504151768,0.056420044468649615,0.5510842142510531,0.07179569633653299,0.07403427419734393,0.28880851200930296,1.0110431817346892,1.9707595948159697,0.0026367554246352434,0.1129542815193537,4.820532326393769,0.3392894970271164,3.8287368151258785
191,CAF,192,CAF,77078.858112854,82.9545,1.0145833333333334,81.762135523614,100.0,49.7727,0.0,0.0,60.875,49.7727,12069.87109375,85111.65625,157.76745951764,510831.766015884,Resurfacing,120896.851290426,10.028937850371644,81.76213552361395,88.32092816378204,22.66813757469623,27.33135955795767,0.056402215528484866,0.027059819724035053,0.0662425423630573,0.04593629700183903,0.094264274912353,0.10160882138709491,0.11284351347526443,0.12434335993471232,0.24426312317283752,0.05672338529362846,0.3643278438064278,0.0006383911033295538,0.1052936876259526,0.4388051223554252,0.08469387008282042,0.31114954398771616,0.041202974917589404,2.9966977138153106
187,TCD,194,TCD,179882.066883464,213.396,2.9866666666666664,71.4495535714286,100.0,128.0376,0.0,0.0,179.2,128.0376,40958.015625,49417.4375,36.2163504815812,522879.83500456,Mixed Works,281483.644510788,60.067483804024114,71.44955357142858,71.44959199205437,0.7683655462137106,20.21660096280386,0.0002689489169017421,14.286086721981302,0.004783572106162958,0.05319892047757135,0.05837180023228387,0.07976568988034302,0.10621472222773326,0.09807069740838804,0.22486677440143873,1.5600651354598597e-5,0.8896350148149117,0.576592428524839,0.814003313037223,0.29653334465478615,3.3937271280059604e-5,0.4262310158544912,1.67691765739115,2.3724146549787615
189,CAF,192,CAF,172333.61397231,208.6235,2.5479166666666666,81.8800327064595,100.0,125.1741,0.0,0.0,152.875,125.1741,22929.71875,130061.2578125,96.6818692703569,529408.472239329,Resurfacing,125293.338429974,26.13913478994568,81.88003270645953,81.88007673587524,9.551259202550813,19.437015061908014,0.00019872652322021304,0.05340816396608646,0.0022339655289897752,0.07566826052448375,0.09426152073265785,0.037997963204776546,0.065832545172964,0.15773554450605917,0.2010231719325346,6.095283325702402e-5,0.7304309924377126,0.3717987593045576,0.3455309313757647,0.3416398817030003,2.310095218659647e-5,0.012128978662241332,1.1595578025105275,7.869760797160418
193,TCD,194,TCD,188899.683802347,207.3655,2.89305555555555,71.6769851176188,100.0,124.4193,0.0,0.0,173.583333333333,124.4193,66408.4609375,80310.15625,59.1509425471512,577179.994915286,Mixed Works,310715.230596062,64.43161915016769,71.67698511761895,71.6770236605417,2.0995482799153318,23.320273013663563,0.04458539276774302,17.472676613925206,0.04649670945248623,0.05587882697428386,0.02772304344729097,0.06205000333533018,0.05820914438238398,0.035737976945614376,0.12246170144683283,0.04645869098890033,0.41143403036117654,0.00075716997950522,0.0575586484674501,0.19315141663421226,0.06836232472178153,0.6591787807849356,0.6994606763770271,1.1619121832039299
193,TCD,195,SDN,271259.876360061,361.776,4.6850000000000005,77.2200640341516,100.0,217.0656,1524.375,6783.0,7064.1,7000.0656,55104.88671875,220991.09375,88.2791458193418,583667.375728051,Mixed Works,314207.6039336,113.67277012068207,77.22006403415155,77.22010555775856,0.43440448708220536,10.19334044489936,0.13201733677752533,14.827812873680655,0.13867835116695484,0.13273041622489107,0.05280878999338705,0.134804837180038,0.10164375756157293,0.08508493224180727,0.174791775038022,0.13653804854578014,0.1759686375558683,0.16880957464063606,0.6771738306558129,0.35366129020594383,0.20028715401444283,2.1306303335148415,0.2004059069450571,4.814934886720946
194,TCD,195,SDN,131435.990316988,155.894,2.1675,71.923414071511,100.0,93.5364,1524.375,6783.0,6913.05,6876.5364,55328.890625,60360.73046875,60.5080354189634,565747.047658359,Mixed Works,304560.493989416,47.479153649986024,71.92341407151096,71.92345274694614,1.73310748149392,10.58549355608578,0.07671679448732029,0.8071963751533894,0.08151695368648113,0.020855279142619736,0.004528471277150288,0.04218578717642592,0.015952128225355966,0.013439170613471154,0.00914963475638232,0.07840049441781984,0.19358066327404974,0.33323495332277797,0.5310798420857732,0.06634276114038443,0.11443038241163213,0.5832059702582021,0.5519958185724808,4.343182060031663
189,CAF,196,CAF,122197.686147092,145.802,1.8338888888888834,79.5042714328991,100.0,87.4812,0.0,0.0,110.033333333333,87.4812,25645.8046875,69315.890625,74.4161619477928,524898.448357783,Mixed Works,282570.331365939,41.199319453816635,79.50427143289936,79.50431418479505,13.431596307140866,14.29808780755517,0.2505766669696454,5.20004447332177,0.2718508164952614,0.053506505517819616,0.038198455631520425,0.25448415396581114,0.19931396141015462,0.039487000009326506,0.32877417046841173,0.2562322648249338,0.3144924079186218,0.2602978273332975,0.9066993896320086,0.6521826907918161,0.3753461760230884,2.3345302514694466,0.06336413688432006,11.94143488739333
195,SDN,196,CAF,820247.828754774,1143.59,15.202222222222217,75.2251863762608,100.0,686.154,1392.43303125,5873.35725,6785.49058333333,6559.51125,21042.994140625,172047.0,18.6028682424418,457118.633661698,Mixed Works,246082.19778788,281.4171405682417,75.22518637626081,75.22522682716067,1.702773553593635,4.63265651186689,0.21093359333930928,11.042656951745274,0.22290093571874123,0.14775538390260692,0.05191221129469083,0.18104910111065178,0.12190793271833202,0.09055724099025798,0.19145483891167372,0.21710817373841831,0.000517213202398106,0.4867829078254097,1.1873206659217874,0.43160194909273913,0.3178585594946023,2.683369641940949,0.3256078278680044,9.229191076709656
6,CMR,13,CMR,115522.201483867,144.202,1.9023611111111167,75.8015915893991,100.0,86.5212,0.0,0.0,114.141666666667,86.5212,120725.6796875,226725.171875,266.437517593748,703944.970550909,Mixed Works,378957.042479905,54.646363439687256,75.80159158939891,88.32083400300579,7.233702400668177,11.951706305963619,0.12854506831856147,37.08678953289166,0.3131368232556689,19.45304753594305,26.560555676668038,3.220044654564409,5.429780234836138,52.20535996307359,0.7871836029226742,0.0811960002152543,3.016672387662327,2.067025822922745,1.8038396328598314,2.7742539563394595,0.022642001478697975,1.4555329477298755,1.6993864317172838,1.3159710441591437
65,CMR,85,CMR,113298.682608184,146.445,1.7175,85.2663755458515,100.0,87.867,0.0,0.0,103.05,87.867,6467.021484375,37413.20703125,42.5758669065544,424648.195105438,Resurfacing,100500.07284162,14.717733167291039,85.26637554585152,88.32098352147494,11.941541708360011,0.003030049519753698,0.7420174439419374,8.479516659087109,1.433459571513053,0.0007755550126998389,0.7299069792592745,3.3403303432332083,3.3784064006638883,0.5170034226310426,13.863029645747499,0.6426315368041496,5.337870358207141,2.7931005606157484,2.296229294242092,24.902359221168428,0.7689956560650627,1.9429083179826314,3.850539124260738,4.6972698704080385
75,CMR,92,CMR,136120.407297747,185.726,2.17694444444445,85.3149929820084,100.0,111.4356,0.0,0.0,130.616666666667,111.4356,24647.2578125,52195.5234375,46.8580246258328,502593.93250994,Resurfacing,118947.230694019,22.091593367877373,85.3149929820082,85.31503885850788,16.479031084426204,20.22536752483793,0.203671356180884,0.2212140286085971,0.11115741265764019,3.1117688380872273,2.4933300474871998,0.3418602816141352,0.7594019726902052,5.577583257347727,1.4445289805223958,0.22306266342040174,0.458899832227326,0.28435369574597685,0.14915886617149743,2.3209041142642723,0.4123723123775314,0.008765747145326163,3.423950969577108,4.731450206302054
131,TCD,149,TCD,93777.4881109113,102.282,1.3415277777777783,76.2429236981054,100.0,61.3692,0.0,0.0,80.4916666666667,61.3692,5802.34765625,115978.78125,173.37384883599,471592.856210079,Mixed Works,253874.154259758,25.966756245996567,76.24292369810536,88.32084097488192,1.1385703843346107,8.90834209643481,0.1886343703954985,31.61504371143933,0.21618662327984267,0.020998773473375552,0.11758372120553305,0.2885224365635733,0.28743632406947595,0.22285625551261654,0.6181557889516528,0.19248263955199513,2.606981623976133,1.8193878413951743,4.917428875858073,1.2531117442120083,0.28035709057017083,3.3995822928257486,47.05443359409503,0.9417654041146621
