from,from_ctry,to,to_ctry,sp_distance,distance,duration,speed_kmh,speed_kmh_imp,duration_imp,border_dist,border_time,total_time,total_time_imp,rugg,pop_wpop,pop_wpop_km2,cost_km,upgrade_cat,ug_cost_km,total_cost,Ijk_orig,Ijk,Qjk_1,Qjk_2,Qjk_3,Qjk_4,Qjk_5,Qjk_6,Qjk_7,Qjk_8,Qjk_9,Qjk_10,Qjk_11,Qjk_12,Qjk_13,Qjk_14,Qjk_15,Qjk_16,Qjk_17,Qjk_18,Qjk_19,Qjk_20
180,CAF,182,CAF,83332.588925533,103.683,1.315555555555555,78.8130912162162,100.0,62.2098,0.0,0.0,78.9333333333333,62.2098,15269.1328125,620528.4375,944.301191749063,611490.965922129,Mixed Works,329185.969988079,34.13098892627399,78.81309121621626,88.57004028892484,34.74874570974305,1.7917243972040688,0.9218444086140166,10.542871857727425,1.0478023247193688,0.8159447089960362,1.031392056546269,1.3061846850065355,1.3028686148492128,1.299742950792495,2.3387825745634245,0.9187569152682296,1.8395226267598892,0.7291724596355184,0.16972240920999465,4.319593410374248,1.4197949212212537,0.09744997348399034,0.4887476799052533,33.064331510036176
172,TCD,181,TCD,24579.6811321851,26.7995,0.3598611111111117,74.4717869548437,100.0,16.0797,0.0,0.0,21.5916666666667,16.0797,37640.8515625,23707.55859375,127.606622566358,642018.824576174,Mixed Works,345620.13389684,9.262446778368362,74.47178695484357,74.47186710959403,4.912211198707919,1.3651079315487413,0.00021881965271549472,14.521348273152963,0.0012370561885166884,0.1778194868669855,0.2187660460870691,0.10361183869168109,0.16755921178656766,0.3713963212413028,0.3386935665522922,0.0009047019619641994,2.369964113753093,1.7467156952568883,2.5412917459555993,0.3280077957216857,0.0025857830301809575,1.523308037885418,6.053582930369024,2.7932099915384963
178,TCD,183,TCD,55974.5149467475,58.9445,0.693055555555555,85.0501803607214,100.0,35.3667,0.0,0.0,41.5833333333333,35.3667,81681.0703125,21691.658203125,55.1121662679732,588211.175462407,Resurfacing,139209.978192769,8.205662559583672,85.05018036072151,88.5702373478382,21.793523058510925,29.46370388174485,0.007953643818834597,1.0364694381700916,0.003936957420351646,0.17188787811175227,0.14074327958581626,0.02667049426924708,0.039184368392458147,0.20910898180589843,0.07377748143110904,0.00981546336750772,0.37523596136163456,0.6449473269604253,1.2707261222675978,0.04552741983317367,0.015888742370877704,1.6556336986857474,0.6438023469323867,0.725947670381088
177,CAF,179,CAF,88766.652710174,95.475,1.164444444444445,81.9918893129771,100.0,57.285,0.0,0.0,69.8666666666667,57.285,64596.3671875,44023.03515625,71.063799334977,584170.71629405,Resurfacing,138253.736189592,13.199775462701295,81.99188931297705,81.99197756169104,0.1100590495928459,3.7319263183148585,0.3668173921436407,7.811021289388367,0.39433125537728797,0.002435052846672757,0.05599606959321612,0.3574643955985861,0.30797087273127727,0.03660058668018184,0.5971651399124503,0.3722433176674958,0.0043129622409189584,0.5964714900358397,1.5920758472315593,1.3486644733635036,0.5564268667565893,2.43792461629348,2.382376466637694,7.860839939985411
179,CAF,184,CAF,91086.6633410021,101.84,1.244444444444445,81.8357142857143,100.0,61.104,0.0,0.0,74.6666666666667,61.104,73644.8671875,25031.35546875,38.5764389852182,563959.7012151,Resurfacing,133470.462620907,13.59263191331317,81.83571428571426,81.83580236633546,0.3487279255911702,1.047642599881224,0.08711184309151739,6.825799544939627,0.12357588698375663,0.5147267418782954,0.5111617550839322,0.3053151037415188,0.3588182248511678,0.8119069529086327,0.7531291854744676,0.07970421531165227,2.725288944190542,1.453234593858753,1.5367074547946669,1.3423206453446481,0.11968208890109334,1.1922708072018697,3.2765104721718363,11.825969021555048
177,CAF,185,CAF,55709.4309164886,57.271,0.6983333333333334,82.0109785202864,100.0,34.3626,0.0,0.0,41.9,34.3626,38068.546875,38530.9453125,98.9209780232634,563699.469969936,Resurfacing,133408.874559551,7.640459654900046,82.0109785202864,82.0110667895463,0.2212039392815755,1.7959811405661745,0.40287566659806034,6.661254068896667,0.4390627951522379,0.06222936406006057,0.12088089036920692,0.43272950432629576,0.3877187409492175,0.18150112167618884,0.7661267248041096,0.40744833464444846,0.9325960172607343,0.03774777526927978,1.0339735058221513,1.658231906958841,0.6060761142699311,2.621838664081244,0.6002204012153739,4.271182357005748
177,CAF,186,CAF,61008.1686890916,62.87,0.8655555555555551,72.6354300385109,100.0,37.722,0.0,0.0,51.9333333333333,37.722,54081.4921875,29451.580078125,69.6756103316752,570903.369438346,Mixed Works,307336.313880976,19.32223405369696,72.63543003851095,72.63550821677157,8.125727751368812,6.581520978071248,0.038076583511872854,0.7797010520140528,0.04492303700412835,0.19243693981723126,0.16627235155412215,0.0684458651219829,0.08503046304830639,0.2803121249159218,0.1807729562744216,0.037154104453652255,1.1074928998873674,0.39934610212073185,0.11893082458622023,0.3014249063456938,0.05553019759337257,0.00010174595345370437,1.7795232686350284,0.8546137332803987
181,TCD,187,TCD,296300.779654504,363.996,4.443888888888883,81.9093386673334,100.0,218.3976,0.0,0.0,266.633333333333,218.3976,16069.4677734375,87850.828125,34.4615850550511,465434.395511925,Resurfacing,110152.806937822,40.09518111413945,81.90933866733353,81.90942682719742,6.1654688009502845,10.484839902965993,0.1551691132445975,0.46496044405901127,0.17478429929009703,0.04749736263695287,0.11523892728300654,0.26895516850751433,0.2813262350791583,0.19258714675777966,0.565873599509922,0.15569224172155421,1.7630499843345946,0.8503326316586027,0.8632478160317805,0.9541575959993971,0.22931617083776737,0.4331522243452367,3.4387616354751187,0.25292785014680463
182,CAF,188,CAF,162695.951617049,184.596,2.353333333333333,78.4402266288952,100.0,110.7576,0.0,0.0,141.2,110.7576,41751.640625,900938.5625,741.119550870698,675896.126787845,Mixed Works,363857.414920789,67.16662336471798,78.44022662889519,88.5699176683112,32.640549230333804,14.772649282130933,0.08563612827257668,3.703757226007048,0.07785091917394547,0.3156380446328466,0.21327197067599185,0.012279393454864274,0.0026184657405279523,0.4040128852660294,0.030654003079765207,0.09154702718412998,1.5883610505568286,1.1678933663283446,1.6076935627960236,0.022876175079010044,0.14002727384014185,1.7385816055575558,2.649963661285041,33.471536968428474
182,CAF,189,CAF,352231.177947547,474.0635,7.287083333333333,65.0553147692835,100.0,284.4381,0.0,0.0,437.225,284.4381,22167.44921875,952220.0,293.354966248017,579093.654268984,Mixed Works,311745.417214803,147.78712359380975,65.05531476928354,65.0553847889881,12.53858725190217,16.45968517625648,0.25084878653062415,3.6017603456670404,0.2625216608117288,0.08929230842306618,0.022621523059929868,0.1961945085313613,0.1194015487781772,0.0623395404923038,0.15997982456737422,0.2565384045646706,0.2728112476166819,0.5031564766325749,1.073970987726885,0.3882484160774112,0.3823963110839391,2.1650299702101616,0.9317204866582119,23.919904780587277
181,TCD,185,CAF,164122.941096033,1289.1965312500001,2.374722222222217,79.567621944087,100.0,113.3706,1100.24553125,5864.35725,6006.84058333333,5977.72785,24171.85546875,103836.921875,81.8378413501182,525358.178381224,Mixed Works,282817.819361892,53.43870978624886,79.56762194408721,79.56770758353728,13.536810121931236,3.0003395190211264,0.4310623139166188,20.17134009187101,0.46515937716648137,0.04009735102122103,0.056331548615327756,0.43064316159612126,0.3687626472633448,0.07252773961181062,0.7248464571399681,0.43774026361215135,0.6047163411843601,0.7043680665669214,2.3901047675889635,1.6289508653634686,0.6504740404193052,4.3374853312475254,0.22908770222115638,7.664541643143731
185,CAF,186,CAF,53996.5901669218,57.492,0.7016666666666667,81.9363420427554,100.0,34.4952,0.0,0.0,42.1,34.4952,41087.94921875,18106.193359375,46.6689523246293,534200.900129655,Resurfacing,126427.546364018,7.2685724955601225,81.93634204275534,81.93643023168323,5.667935745935177,8.83653880298012,0.04409317104722557,7.939250731054316,0.045043295281932995,0.06232845123577442,0.024254448238098268,0.028009496828904263,0.014693541717973069,0.04793880129386972,0.024793585178695322,0.04584712829497431,0.12732781202091883,0.5563220481861715,1.2260115676308836,0.08784776272778935,0.06794808243528254,1.5701158571418206,0.5603011874347962,4.028880391446533
167,TCD,183,TCD,165025.675215482,240.7185,2.8134722222222166,85.5592239719603,100.0,144.4311,0.0,0.0,168.808333333333,144.4311,64561.4609375,70759.5546875,43.9289304159388,561138.89388766,Resurfacing,132802.871553413,31.968108036030245,85.55922397196048,85.55931606023347,17.1374864486684,21.896052473394647,0.040456847190034624,0.12461951532428756,0.04206627706254811,0.14370104757369034,0.08674216127517412,0.0240328710102618,0.002219824809938042,0.11784594775900784,0.04080426648064275,0.04168048289285281,0.26700778621856286,0.017100263093794595,0.00035426212181162106,0.15440758532411533,0.06227064596673157,1.4683650443697516,0.6379018013157582,0.031600553798656984
183,TCD,187,TCD,215177.459567885,261.35,3.2008333333333336,81.6506118198386,100.0,156.81,0.0,0.0,192.05,156.81,60095.63671875,51164.37890625,29.0279156772744,537600.478873154,Resurfacing,127232.113333313,33.252112819661356,81.65061181983859,81.6506997012321,7.880540963531867,22.492231399420028,0.08740365916647866,21.159180229495202,0.09189487298533791,0.19400178503759963,0.11615770253498593,0.06905811827772744,0.04388178715472548,0.1595466135121387,0.1093575756992762,0.08961784490035256,0.26142940392020875,0.2549916068082864,0.7121333329382925,0.3184370200080099,0.13313630117788708,2.101270741672428,0.5887846648814329,1.3093605093244303
186,CAF,190,CAF,48215.27288125,49.501,0.6172222222222217,80.1996399639964,100.0,29.7006,0.0,0.0,37.0333333333333,29.7006,41458.453125,37532.5625,112.09327933043,642446.466917017,Resurfacing,152045.663837027,7.526412405596673,80.19963996399646,88.57008409650612,9.81709731048131,17.102763380602692,0.007336466613870566,8.47510397489815,0.0016935180430919844,0.2515400612375702,0.18725747028479042,0.0379408547376863,0.06755485324862799,0.3233277017761959,0.1504907314734146,0.009983966866960507,1.2189596156757072,0.9471853184132977,1.335276096282954,0.20369235346622416,0.014380984970503684,1.5595785986039274,2.319483895078352,4.955175734045889
184,CAF,188,CAF,65893.2347656255,71.252,0.8688888888888883,82.0035805626598,100.0,42.7512,0.0,0.0,52.1333333333333,42.7512,15362.0146484375,47346.93359375,101.422094033808,506601.060210985,Resurfacing,119895.584249933,8.542800168976225,82.0035805626599,82.00366882395731,0.035016918937344356,10.620454249318476,0.012086797992012933,3.9282953866941606,0.005275523569171649,0.28920975079097466,0.22382924858493142,0.036241448047852384,0.055769166502169024,0.3937870700567962,0.13282092604429455,0.01521828314720889,1.4431249170520268,0.9650520381046354,1.265723816168325,0.21078481819022196,0.023428905003698326,1.3157647582310297,2.1647891065582945,14.292534582789385
184,CAF,190,CAF,75286.8308695024,80.663,1.0,80.663,100.0,48.3978,0.0,0.0,60.0,48.3978,17469.26171875,62244.234375,116.760240138753,520615.01239597,Resurfacing,123212.219600379,9.938667269625372,80.663,88.57009873622394,22.46460580694053,20.42314270808322,0.06114976229238321,0.49038295934868864,0.07079526540302246,0.021896994713219237,0.06946391636386672,0.10908540704100934,0.11721445231912514,0.08378799369307846,0.2366103593346814,0.06108672874156583,0.1958030476680468,0.026089820143802657,0.2962993892629708,0.44570389314684883,0.09201960530421743,0.5913477654319396,0.03876517957437992,4.128339702810081
184,CAF,191,CAF,117310.911458132,131.523,1.82555555555555,72.045465611686,100.0,78.9138,0.0,0.0,109.533333333333,78.9138,8476.75,39627.984375,46.6196720961072,441985.70372731,Mixed Works,237935.637173201,31.29400880793091,72.04546561168615,72.04554315496199,0.4327705539249871,0.6055216950742157,0.02273668154706098,2.2511038658124787,0.039807553171462944,0.16815761065510484,0.1812940474360801,0.13132437580202566,0.15400338296932362,0.27989166749529876,0.32053626797887663,0.018848366494492792,0.9204419596539579,0.4297160986816627,0.47753718434657716,0.5698242723643905,0.028087443016117427,0.37322608676341196,0.9690641181245535,3.7833519123611565
188,CAF,191,CAF,99767.5031194926,109.224,1.331944444444445,82.0034202294056,100.0,65.5344,0.0,0.0,79.9166666666667,65.5344,6309.29150390625,48240.15234375,68.5119350303216,440536.169641195,Resurfacing,104260.226815083,11.387719013650626,82.00342022940559,82.00350849053044,0.034953440746394525,11.822345733080486,0.04716336771908425,1.1644192433263474,0.041194038493416636,0.08485480940885115,0.0499614297440721,8.119026664219704e-5,0.000452261434466063,0.09888273966400836,0.0027356712617912105,0.050482500811083374,0.3954627424151461,0.33549563767688406,0.48080099336887333,0.002018305198374305,0.07681224422262714,0.5687055506600939,0.7502989456790761,9.81262524468602
190,CAF,192,CAF,213320.534737634,256.9235,3.1599999999999997,81.3049050632912,100.0,154.1541,0.0,0.0,189.6,154.1541,9432.7646484375,134331.515625,76.1641077639954,466440.053714211,Resurfacing,110390.812712363,28.36199396990479,81.30490506329114,81.30499257259692,0.8097929453974788,3.579045443750371,0.008698500150497456,3.9462046313234267,0.015467577544734061,0.16843688902599496,0.14966981125238835,0.06350983557170328,0.09220962084012158,0.2486777009085138,0.20756411472139974,0.006939652611293533,0.9475922630623396,0.6621577889497566,0.7509841627309827,0.33047721578301503,0.010340203861136042,0.6556772663375481,1.7198902219808123,4.518916289076801
167,TCD,193,TCD,136536.297289535,145.27,1.6972222222222166,85.5927986906711,100.0,87.162,0.0,0.0,101.833333333333,87.162,26992.537109375,47604.65234375,48.5231854114573,509585.223781464,Resurfacing,120601.836294946,17.519828758566806,85.59279869067132,88.57025449169745,28.8061249528111,2.4220114842436047,0.06439308756245021,27.399331987222613,0.0494505833859932,0.4820101885973184,0.3535223918465955,0.01097618165503712,0.06716896072597603,0.51992609572086,0.0658236328943927,0.07308277226384009,0.2627705753326135,0.9699124857347277,1.7913124351914569,0.00024472922243511867,0.1130156622123375,4.725605676240138,0.3453927740336838,3.6870231052959546
191,CAF,192,CAF,77078.858112854,82.9545,1.0145833333333334,81.762135523614,100.0,49.7727,0.0,0.0,60.875,49.7727,12069.87109375,85111.65625,157.76745951764,510831.766015884,Resurfacing,120896.851290426,10.028937850371644,81.76213552361395,88.57013346307278,22.675320650424542,27.37413081901605,0.05281845258691337,0.018223096649728723,0.06068108148005124,0.04418340556085595,0.09101631987505418,0.09970314520632774,0.11839841265657428,0.12137601371251916,0.2487926414779673,0.052604170146188955,0.34906372428808985,0.00242320149644426,0.10047626509558237,0.4428644132797531,0.07926604910469687,0.2983413141060376,0.02694664137157415,2.9861832293726462
187,TCD,194,TCD,179882.066883464,213.396,2.9866666666666664,71.4495535714286,100.0,128.0376,0.0,0.0,179.2,128.0376,40958.015625,49417.4375,36.2163504815812,522879.83500456,Mixed Works,281483.644510788,60.067483804024114,71.44955357142858,71.44963047331815,0.8056885995022806,20.29540861355131,0.00017552241415841696,14.394950037146073,0.003179057861176886,0.048662651904158756,0.05224816737205696,0.07546422642611089,0.09788245268102833,0.08641180296231003,0.20565109751298113,1.7945850107515437e-5,0.8196598733155163,0.5325640649074161,0.7805105305598643,0.2508826796134234,9.476027698925673e-5,0.43366122256539175,1.6788403421505544,2.2273214293789336
189,CAF,192,CAF,172333.61397231,208.6235,2.5479166666666666,81.8800327064595,100.0,125.1741,0.0,0.0,152.875,125.1741,22929.71875,130061.2578125,96.6818692703569,529408.472239329,Resurfacing,125293.338429974,26.13913478994568,81.88003270645953,81.88012083478111,9.559415814652063,19.387807662176836,0.002765223019453155,0.0633079866226022,0.006417696445358564,0.07841918388728034,0.10369877004251023,0.05543545130714224,0.09153585289233025,0.16918261627462292,0.22834321413450473,0.002004570938009417,0.73263254034174,0.3448336344977545,0.2968024494944382,0.3737877025471925,0.002042721334458773,0.02761819330087183,1.09142654218119,7.86573550586901
193,TCD,194,TCD,188899.683802347,207.3655,2.89305555555555,71.6769851176188,100.0,124.4193,0.0,0.0,173.583333333333,124.4193,66408.4609375,80310.15625,59.1509425471512,577179.994915286,Mixed Works,310715.230596062,64.43161915016769,71.67698511761895,71.67706226429544,2.367673854596656,23.76527735315327,0.04232097311445609,17.51868452833688,0.04268631235656676,0.058496301889988805,0.030011570792630855,0.05802447863466608,0.05359899866343789,0.038579795569772035,0.12030373830901327,0.04433119749035346,0.42185023521445464,0.0013154978772486148,0.04581200228883753,0.18397399473729087,0.06615757904119404,0.69617342150788,0.7491224194036161,1.0264451283380154
193,TCD,195,SDN,271259.876360061,1886.151,4.6850000000000005,77.2200640341516,100.0,217.0656,1524.375,6783.0,7064.1,7000.0656,55104.88671875,220991.09375,88.2791458193418,583667.375728051,Mixed Works,314207.6039336,113.67277012068207,77.22006403415155,77.2201471469009,0.2482346288186093,7.637126714490251,0.1262168760640155,12.540220535454724,0.12896912886666184,0.1183800293430421,0.04242754036471391,0.11619379174279437,0.08603143883916403,0.0668404611567414,0.16928426959742937,0.13068570705420432,0.14005946488897608,0.16484651147123902,0.6185775143909448,0.343315963706343,0.19424284885445275,2.0167123932434015,0.12439614287317569,4.672080674901854
